PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Variance
-2.0862207030918003,-0.16234316215072725,-1.3785782488299194,0.3542685870685054,1.8303544243882206,0.4695161878423685,0.27110364618359756,-0.12900329637757402,0.9171256086628548,-0.23962714681843297,-27105.64
0.6635872567775682,0.026217883136066142,-1.0592390870867923,2.0848642230424974,0.43677865877567346,0.5321958601437591,0.02739966118317864,-0.20118953439199902,-1.4527288355252614,-0.7165441806566903,-1157941.32
1.825001335385173,2.6536991387340136,-0.9719571720066444,-0.6152770389134348,-1.3055273583083862,0.13956277167643102,-0.504148470502515,-1.0188347488949658,-0.530847501318712,-0.23091903511381423,-541656.56
-1.0612673131982822,2.118223977874995,-0.6161782680763587,0.050123418862468856,-0.4374016768344774,0.30123869418046506,0.3753327857213342,0.055582524349345706,-0.5380095749003834,-0.21038613058107902,-226773.77
-2.1247952814374567,0.7252973292627561,-0.24782959837631277,0.8547134771442971,0.5708486884237634,0.407165103427436,-0.07393192412254421,-0.36451644848015335,-0.31557582364318665,-0.014213773370970162,-125218.06
-3.125080575766826,0.9473906102662527,-0.23642905262688896,0.9231917847283913,0.6932707850174229,0.4082868614367462,-7.31432961068897e-05,-0.21228626467765388,-0.08082327759803846,0.14136659327076392,-52511.75
0.9092010961594121,-0.023304770558121763,-0.04452299098113472,1.7581196674884558,0.6560065089308442,0.48440952141576726,-0.21133642746038392,1.971246270582677,-1.3757334116386686,0.09151715036709207,-1384047.22
0.946384755533026,4.588427268278642,-0.20319583011873601,-0.6489262717078935,-1.5232716647397069,-0.027180261574171017,-0.6690433121948279,1.25963498332228,-0.9580251903610015,0.16237913230838041,-611400.85
-1.16011811744924,2.5199474858123745,-0.03350431940959765,0.2843513499274311,-0.3254887235050805,0.20627898164093664,-0.28816388691276906,1.8474532050953663,-0.7061357298347325,0.41125948339992463,-275362.7
-2.2713977979791373,1.4581986874372184,0.7897302127285843,0.5253840959632048,0.6245918055172879,0.27886385913573886,-0.7000400803956619,1.332036436127067,-0.5920961430666655,0.5168123929572699,-131770.56
1.5294469421207655,-1.46283113939203,-0.29356418658988437,1.0447631012368466,0.19293964378855863,1.0258487963517364,0.006914254368900158,-0.6292935839427833,-0.623803987615127,-0.47873876411415117,-741935.81
-0.19719841058686083,1.9772083355462806,-0.10862738136519527,-2.0132812252356467,-1.6032713887344292,0.7935514493657048,1.6789136178239934,1.0088045788226696,-0.26158283370198,-0.3570277022324706,-345857.75
-1.0905353058693414,0.5159563352805201,0.10481334901529651,-0.9708176388947996,-0.5736213412909221,0.8323598263567313,0.010644164995517959,-0.7841576522421767,-0.517750910968987,-0.48058287543529654,-154030.81
-3.0176055735907954,0.4846568748290059,0.43427192978165946,-0.5105851375723751,0.0032127789323458233,0.9107617250016069,0.6380914954062058,-0.0031639925072010993,-0.23430013319677337,-0.29498281580129043,-59215.55
-4.173046471264318,0.09654471617839441,0.7612358322878828,-0.043401975138759874,0.6052637008966611,0.9865966221222711,1.0452470650174701,0.5337615271648282,0.25694316977768095,0.04883300623735327,-38907.1
1.7863863129461515,-1.9650124566833815,-0.6329993688162217,0.19667523837061518,0.7049562217868893,1.0392993629470577,-0.5118637187914147,1.1667428537211002,0.04948228315499271,-0.43163350624153557,-468963.58
2.5144949537896655,-0.2445696683304579,-1.583432310123158,-2.9028761561691825,-1.4354184207826477,0.8214360195714508,-0.3943420294380164,1.2028136351728165,0.23579629808442415,-0.2939203335807133,-213350.4
-0.9829078333793706,-0.31724970976034744,-0.22296718875102026,-2.269138015456284,-0.12447535253824935,0.8642653638462348,-0.7857284642774918,0.641023150807943,-0.29113377321069883,-0.6951697545981833,-103521.75
-1.8323612053758798,-0.6155503338987957,-0.1466616142957611,-1.9245553567498763,0.25765452096385344,0.8853685269696032,-0.989683700624463,0.5012137038398061,0.027575813192527384,-0.47303102952524495,-33489.62
-2.8613654921861995,-1.208858682233428,0.26545616915690035,-1.16757363139576,1.0547539888124557,0.9608914073867618,-0.8687751351128485,0.7211904730941768,0.5160328941794077,-0.12494554565907692,-14977.0
-3.733457974466431,-0.813627715189149,0.2362619926507246,-1.2525501687382248,1.0397081780910356,0.9410102322244772,-0.80269118968288,0.859139915325088,0.7847732405376505,0.045776313783106315,2897.17
1.0423135714791942,-1.494398242518132,0.07938432616266326,-0.3718228205892495,0.7542795393468469,2.169003915457037,0.4037011207882603,0.007547714390093954,-0.9509071209940153,0.5173476438672,-397740.27
1.9822660238570333,0.062219464323172755,-0.9301866917972783,-3.552762186031088,-1.4066927597996348,1.9134201236018469,-0.3490452544514435,-0.9677435934217261,-1.2100825339993335,0.3669460295785005,-184591.61
-1.9379000331447844,0.23740468512837604,-0.29388490213269375,-2.8202587276910935,-0.4722065072383365,2.101610045228382,1.882959757031025,1.6629106185019107,-0.5573593038238022,0.7576391871543914,-87186.0
-3.355085276443388,-0.02519687337291097,0.7701440158015436,-2.4956233280626705,0.4825036401256484,2.0560788040521274,0.5029358907496206,-0.011110045175655121,-0.9169440098256876,0.4846780576153321,-38468.5
1.5940006566811,-2.1547742368255185,0.520042036717507,-0.1374420900731534,0.2067055197491046,1.555986411624592,-0.5574781471924121,0.45707107572438394,-0.1969502543866943,-0.2889979082570489,-286399.34
1.105010118642062,-0.45775698953193583,-0.1934539353863289,-3.0561127871944342,-1.640671077563334,1.38639801765363,-0.23596462024081596,0.6969796472959939,-0.37013297615911306,-0.3922740182663743,-123525.25
-0.08353492997320205,-1.528645581718721,0.13264227036490486,-1.8255014696804048,-0.5679568928939124,1.4667102409278474,-0.7506743684646824,0.250738376100686,-0.02932331929399828,-0.13865271037541868,-51475.48
-1.5376934305353707,-1.8555136944036943,0.5240766187614837,-1.1833147623163405,0.13341066966785148,1.5599363056655404,-0.08055166891466839,1.097037303448794,0.5575339165342185,0.26481962316506463,-23670.14
-1.6579098906406058,-2.010515871992934,0.5372417494839635,-1.0012550387465746,0.33052695354554656,1.4874701478515673,-1.4365246192388152,-0.39423463247694934,0.47460781114158895,0.22097810175930624,-2934.53
3.2245097205651865,-1.7150343920579008,-0.3840095405197744,0.02879333313161765,3.3025421536816824,-0.6277620715550559,0.6931724481709225,-0.5698161343852458,0.37793083180441756,-0.547023174323782,-1206486.46
2.5780688202914024,-0.142314865105235,-0.624108694569669,-0.9882719137615126,2.4269035604788405,-0.7639415986749718,1.4991885365923172,0.3783041704540883,1.3665675166339053,0.052741492718344406,-916154.71
-0.06882304927814407,1.2411159864766652,0.4624698821131378,-1.9919911684770204,2.5222011486852174,-0.8990702136758209,0.8085603489289088,-0.6554331490956182,0.4210543597234209,-0.6639929222331671,-651370.43
3.219823476940576,-2.779714104756089,0.10106689856636783,-0.43503748679396154,2.3468220132261917,-0.682124294855727,1.4149744377030982,1.3584419229597917,1.0655258518098152,0.5736597543830317,-514193.22
1.7319737096539864,-1.5413615252806503,0.2612574875005552,-2.3802498830980134,1.475614611306587,-0.8847536722020072,0.10970950916463551,-0.35010954928306476,0.10982227531126333,-0.06773157117502909,-381938.74
0.4799005103881331,-1.2326765698757536,0.3826892694123675,-2.5242069697471177,1.5608543955926935,-0.9361963136932488,-0.47811499264428475,-1.0006277175129745,-0.0556430901983827,-0.1955324025302908,-277804.62
-1.3917669410684304,-0.8911481988544876,0.5999456447076322,-2.497129752341133,1.7994798288270408,-0.8704300424974007,0.7074913237095746,0.418828642749894,0.4970403801288294,0.15186326403241499,-210573.13
-2.1850377092371245,-0.8554292473283813,-2.7597542257821917,-0.6138022339280335,0.9250044138527247,-0.9046815876549664,-0.7791225522299835,-0.4579190551322311,0.3678554106572884,0.06183155567600655,-160733.77
1.8644100710848595,-2.4017171492581353,0.9793719304029209,-0.8554629864044219,1.250241479501632,-0.018884621041326363,1.8732610030173495,-0.2803619048481444,-0.2568385453455246,1.128216195925139,-178261.29
1.0370574225601945,-2.470303606806688,0.7434195231153582,-1.972654232894142,0.8364215469840304,-0.10417305853107967,0.7124116588388847,-1.6355834226094839,-0.7408692963930669,0.8538937518380315,-131657.66
0.18457549861944564,-2.379619685807935,0.7578928386174093,-1.8875571711006682,0.9807313302412477,-0.10027791068132957,0.7856546791342054,-1.472271931902425,-0.3829592396874862,1.0926956356537203,-96902.65
-1.1404855446051063,-2.0339011114500045,-2.6183669440854316,-0.12795089954301248,-0.006709499303205184,-0.09828219315191064,0.1373983333420018,-1.395645590807693,-0.3409363085405219,1.1131820998891135,-71297.91
-2.6668596008010597,-1.5240978277226156,-2.45059244108289,-0.24640747177620756,0.09187825747720951,-0.08994566805334701,0.7399662439432345,-0.6564064409633293,0.024941577164792676,1.3241731930910907,-52807.0
2.4683585443094755,0.07061576198044778,1.1255366520148997,0.11532421165419245,4.211308318641023,0.16616318790172988,0.4521926037915263,-0.05629875057820292,-0.24715794806829008,-1.299895886079698,-2860912.09
3.3493749778134263,3.7978123670819746,-2.699259328869085,0.37563914960911193,1.2751579885943374,-0.2736077241398388,-0.3740165928513779,-0.2498280800004731,1.1474176652966215,-0.5658333104761195,-2066076.04
2.363715534864964,2.4341523205285567,-2.802038524387692,0.3936777308947604,1.7077673042940176,-0.18491348375357192,-0.8234386897167698,-0.6920969849375389,1.1278679912085294,-0.5021130504923553,-1532369.98
1.0643757741331625,1.8239804442739045,-2.882958121331735,0.2896952732916684,1.9331573970208697,-0.08479395336757804,-0.1335225008442591,0.17762622243397028,1.5578140631401505,-0.17321222431874966,-1152993.65
3.3291764537139197,-1.1086374162076167,2.4158651875105766,0.9022508797683009,2.511323147085682,-0.43614135941552895,-0.22736669951418872,2.18302513277669,-0.328470682245005,0.6847855284229244,-2543355.06
4.378739801270473,1.5371224281231126,2.4006876796027603,0.33275108596933706,1.4924910421813975,-0.8425106328792756,-1.2351603748281532,1.060473699072688,1.0843128543240317,1.4386730081493104,-1954302.26
3.629529672674951,1.0327435032901477,2.2425969973247444,0.04259082968616564,1.5242351254125617,-0.8322595044250154,-1.7140690802849121,0.5441465834813898,1.027634701538136,1.4565418352141897,-1464621.25
0.6889183288256306,2.109679437309098,-0.9990603253719321,1.630462421039545,0.4638990216120803,-0.8579137855263443,-2.532192373611294,0.33437780783237564,0.06392237627797596,0.7929483744986466,-1083999.73
0.027190468420209668,1.369894287067836,-1.0706136291134787,1.5958496436466572,0.7180771150216175,-0.8127512994056835,-2.692613187463877,0.23558996127818044,0.3925629789867896,1.0474796865433542,-816119.34
-1.5293790802414706,1.6033847024184509,-0.39009144281404673,1.1413638339046224,1.0161876814651332,-0.7624695871634208,-1.6997617890416432,1.2931575859214315,0.8109099698176927,1.3180584594261793,-614963.58
3.073426653990934,0.1594139237202778,-1.5181270880474635,3.2820623005893585,2.360235434728977,0.6204625801598675,0.7444779983848571,0.5653402750266707,-0.0689618051535552,-0.8886009228949091,-3664218.67
3.553152775219882,4.98186748126501,-1.0579688258143403,2.5162802843822383,0.9547066148072126,0.061808486493961236,0.44690111482673683,0.15148226705288667,1.6920487048049044,-0.03066321942534126,-2798936.63
1.468134666834073,5.204018719784802,-0.2784764675687569,1.9512561200073808,1.3252724297398233,0.01576732531555083,-0.39377121650428176,-0.9794380735278839,0.7936736085297035,-0.6371038794931908,-2102847.0
3.0567993775171196,-1.503985106932244,-1.1520960580228055,2.4562015580986847,0.8140239874083892,0.6190670147081299,0.3055899717185288,0.3026660018732448,-0.10007417098535282,0.2082235330595356,-1874315.43
0.6313558364275166,2.6948968054550595,-0.066400158176698,1.4820695792810556,0.09930956729954843,0.2275756243149098,-0.06679271332282895,-0.371464761646297,-0.30236937034426303,-0.16285255549326805,-1453627.07
0.15574136032885344,2.353496759861839,-0.2747225604407022,0.9465915939625668,-0.0401682188008607,0.24295064718479742,0.07207965184507675,-0.16067218012138854,0.14142767856811334,0.16682729439752036,-1055060.8
0.6081568102393348,-1.3217410376874292,-0.38685970170908596,0.29573657870104075,0.22306004087050108,0.4775921133478256,0.021894502314780157,2.2183219312343794,-0.6959315100484835,0.4977481174698257,-624349.03
0.6127869095991584,-0.7525199885317835,-0.6403283935554521,-1.0044674336203552,-0.49506085110905645,0.2695408216524591,-1.725229235172963,0.18077818629750814,-1.0259779379039125,0.2722904473675618,-458794.55
-0.19294624726650292,-1.0437273895237582,-0.60822953376805,-0.818001589202011,-0.2104049269965881,0.30533130117284524,-1.6214837489777023,0.3870290558728177,-0.6079675145202906,0.569994653395863,-345219.43
-0.7869889289451125,-1.097657940529503,-0.6380347197103269,-0.8901352513677856,-0.13946231361198272,0.3332396351773399,-1.2022673136308513,0.940733552458311,-0.0351555024923072,0.9712204076088812,-251055.23
-1.2926974587344155,-1.2059175299862066,-0.6435419216530912,-0.7866010146441719,0.03807635754330968,0.29277845491360854,-1.9973956818792578,0.10616328514180544,0.041377775088327524,1.023013185711054,-178344.83
-3.0269632699444116,-0.8242374451106833,0.29602345383872586,-1.0636795904116119,0.5282641400536114,0.313478108350635,-1.3332851097101823,0.7714630045962143,0.3629765962054324,1.1975778129481545,-136501.5
3.1086733704161293,-2.735119397741428,-0.47600207235505126,1.149609813489637,0.40399944281159533,1.0745012328387278,0.20610161709559163,-0.26119968857352205,0.462049594856473,0.2391078347894749,-823581.93
2.4470245883064687,-1.6656799293867959,-0.8708008060175764,-0.11549866802709037,-0.5023456265755893,0.9250787014488291,-0.1515450794388175,-0.6816385732135387,0.5716982195659243,0.3048824689123638,-624495.53
1.3252640349758484,-1.4915582385927502,-0.7661377780262385,-0.3800106784315862,-0.46656552003830776,0.938930573247181,0.21083188688463378,-0.25048419059484234,0.8447513905385698,0.5007179530715218,-461141.05
0.3444378184841476,-1.517063560565677,-0.768988879571121,-0.264893791822563,-0.287169327518996,0.9201556432378373,-0.335861924888941,-0.8125161341917578,0.8161005893004418,0.49017235848385393,-343583.81
-0.6821743903882624,-1.5660149154814402,-0.5563021031024933,-0.11261844660781455,0.04441340661873867,0.901088490192053,-0.8672003643435824,-1.3753487742884412,0.843016356876097,0.5014090284413782,-269299.56
-2.0063200058944495,-0.842542032310661,0.2347057536350788,-0.8553758366905518,0.15895904184248308,0.8436603595550801,-0.7921505036910682,-1.4236947805436386,0.891086294364323,0.48826406516025017,-191996.82
2.808552941270386,-2.287043995637769,-0.4723680110470983,0.6680886383216789,1.0469388629131924,1.0471419564073556,-0.6872267495037002,1.051821629900216,0.4348372911677178,-0.191643474197469,-794536.33
3.0059292527315136,-1.4648693882212547,-0.8688606364597032,-0.6202400042248823,0.1569417112415219,0.8795971267243025,-1.2368175135954562,0.43209845245181794,0.8643439536188434,0.081980597359652,-561341.17
-0.14213760269087952,-0.7758919908661235,0.2630507311056801,-0.8007372832972486,0.7735517074008179,0.8670020743010612,-1.3558763850704825,0.1238711895627201,0.16700842952179937,-0.426652214577307,-443390.26
3.5495553542055145,-2.8153098364311044,-0.428920041162728,0.6250231420025057,1.1279890848907121,2.2145653537396512,0.07977527459157842,-0.07443775816249364,0.13475609828306417,1.258127631621967,-782873.04
3.2842366189767582,-1.7633234128650892,-0.9619544798728954,-1.0665952823213685,-0.02513502957672339,2.0570084464033553,-0.22166177336236906,-0.4427775244485265,0.27187529947407363,1.3528099450846145,-580301.71
1.2296976994215523,-1.2104303269183145,-0.3218208643949565,-1.5604552291781797,0.1514976310907244,2.0356814361660756,-0.2504417440710188,-0.6006880089728523,-0.051354607181505474,1.1278985427074006,-431751.76
0.2676210666451536,-1.3760229394637127,-0.2807063008425827,-1.3784124569626253,0.4063483189843019,2.083949214687659,0.13412031628116974,-0.08007820303855885,0.40844705205010584,1.4579056253981073,-330395.35
